id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
256,1778416055100,252.0,4.22921,2.166285,0.8882226,-4.1796927,3.540575,3.9251146
257,1778416055110,253.0,3.3495245,2.0482903,0.4996633,-3.1516066,3.0653217,2.322357
258,1778416055120,254.0,2.6801565,1.814923,0.29489526,-2.1230621,2.2441661,1.3283265
259,1778416055130,255.0,2.131466,1.5110028,0.17714448,-1.1421653,1.3423764,0.7102836
260,1778416055140,256.0,1.5741162,1.2525121,0.13506886,-0.23716843,0.4822781,0.36713
261,1778416055150,257.0,1.1615312,1.0733553,0.072992064,0.20204368,-0.10140363,0.3471242
262,1778416055160,258.0,0.8896251,0.9823134,0.03225798,0.26160303,-0.4466952,0.44883323
263,1778416055170,259.0,0.69693094,0.95225066,0.011281146,0.15225816,-0.6450737,0.5511532
264,1778416055180,260.0,0.5643012,0.92749316,0.014330104,-0.014813482,-0.6924158,0.5992588
265,1778416055190,261.0,0.43124464,0.8959059,0.028660208,-0.17241672,-0.6421721,0.5887214
266,1778416055200,262.0,0.30495682,0.8818807,0.026769854,-0.35414913,-0.4783075,0.50640726
267,1778416055210,263.0,0.19812131,0.89364964,0.0037807084,-0.45158213,-0.33673948,0.39736784
268,1778416055220,264.0,0.03957548,0.92438316,-0.034758125,-0.5511532,-0.20234911,0.17592919
269,1778416055230,265.0,-0.028660208,0.9215172,-0.03640456,-0.5983425,-0.1647809,0.055283304
270,1778416055240,266.0,-0.12744646,0.9201756,-0.008293167,-0.6760751,-0.099265605,-0.12858713
271,1778416055250,267.0,-0.19306004,0.92956644,0.03079448,-0.753655,0.0071776668,-0.29764408
272,1778416055260,268.0,-0.24013597,0.9559704,0.05512517,-0.8032878,0.14859296,-0.4989242
273,1778416055270,269.0,-0.25416118,0.9828012,0.06329638,-0.82848597,0.28252518,-0.79091775
274,1778416055280,270.0,-0.25946635,0.97847176,0.07402871,-0.8332202,0.37415496,-1.0769554
275,1778416055290,271.0,-0.24678269,0.9506652,0.08482202,-0.7979427,0.45097128,-1.4761559
276,1778416055300,272.0,-0.21611017,0.89364964,0.1074453,-0.68493265,0.5056437,-1.8551978
277,1778416055310,273.0,-0.15610667,0.8507814,0.13134913,-0.48426342,0.5636759,-2.1972823
278,1778416055320,274.0,-0.10835998,0.82980454,0.140496,-0.32085696,0.6096435,-2.3835962
279,1778416055330,275.0,0.006707709,0.79370487,0.16171674,0.00061086525,0.6597345,-2.6510024
280,1778416055340,276.0,0.17732742,0.78285056,0.16793664,0.32528573,0.70249504,-2.8487701
281,1778416055350,,,,,,,
282,1778416055360,277.0,0.42569554,0.8884055,0.18098617,0.59605175,0.66599584,-3.0473013
283,1778416055370,278.0,0.7118098,1.0603057,0.20367043,0.77518797,0.54321194,-3.2560644
284,1778416055380,279.0,1.0204864,1.2463533,0.24373372,0.79275036,0.3042109,-3.4180965
285,1778416055390,280.0,1.87078,1.4627073,0.5573496,0.2968805,-0.2779437,-3.1668782
286,1778416055400,281.0,1.87078,1.4627073,0.5573496,0.2968805,-0.2779437,-3.1668782
287,1778416055410,282.0,2.3985546,1.6260705,0.8360244,0.14248432,-0.34345898,-2.9194777
288,1778416055420,283.0,2.8232136,1.7688836,0.9873137,0.24312437,-0.21013765,-2.8823676
289,1778416055430,284.0,3.0321891,1.7970562,1.0379264,0.36880988,-0.10338894,-2.9972103
290,1778416055440,285.0,3.316413,1.6960746,1.091954,0.5196936,0.01985312,-3.2580497
291,1778416055450,286.0,3.4455671,1.4746592,1.0898806,0.7672467,0.31031954,-3.6723692
292,1778416055460,287.0,3.1330485,0.9218831,0.93432283,1.0215194,1.0926852,-4.174195
293,1778416055470,288.0,2.889071,0.6211338,0.8251701,1.1429288,1.4514158,-4.2496367
294,1778416055480,289.0,2.5222204,0.17805916,0.66869754,1.3060299,1.6568192,-4.203211
295,1778416055490,290.0,2.0823166,-0.2376968,0.5166765,1.600467,1.8590157,-3.9843686
296,1778416055500,291.0,1.6258876,-0.5545445,0.32623854,1.9879082,1.9717203,-3.5243871
297,1778416055510,292.0,1.2801356,-0.70418745,0.17324181,2.3231206,1.9301815,-2.9698741
298,1778416055520,293.0,0.9031625,-0.78175294,-0.005854,2.7108672,1.6896533,-2.141999
299,1778416055530,294.0,0.71845657,-0.78175294,-0.090249166,2.7108672,1.6896533,-2.141999
300,1778416055540,295.0,0.71845657,-0.78175294,-0.090249166,2.9002354,1.4776831,-1.6352862
301,1778416055550,296.0,0.31434762,-0.63552487,-0.24916087,3.2403347,0.61391956,-0.108123146
302,1778416055560,297.0,0.23775777,-0.60235226,-0.27245492,3.2285755,0.3295618,0.32727104
303,1778416055570,298.0,0.23775777,-0.60235226,-0.27245492,3.2285755,0.3295618,0.32727104
304,1778416055580,299.0,0.19531627,-0.6208289,-0.27507702,3.1341968,0.14431691,0.5934556
305,1778416055590,300.0,0.17299789,-0.7619957,-0.19586508,2.6158776,-0.122783914,1.2001975
306,1778416055600,301.0,0.17903483,-0.7907169,-0.15238695,2.3171647,-0.11026118,1.4063646
307,1778416055610,302.0,0.2066584,-0.8217553,-0.0807974,1.807703,-0.026572637,1.5951219
308,1778416055620,303.0,0.2066584,-0.8217553,-0.0807974,1.4433218,0.047800206,1.629483
309,1778416055630,304.0,0.2189762,-0.8387685,-0.053478733,1.0903945,0.123242065,1.6013832
310,1778416055640,305.0,0.20928052,-0.88310033,-0.02841629,0.712727,0.19165897,1.5146403
311,1778416055650,306.0,0.1621436,-0.8992598,-0.07969977,0.42180246,0.1956296,1.409877
312,1778416055660,307.0,0.10372557,-0.9207854,-0.14988679,0.16065755,0.05222898,1.3449726
313,1778416055670,308.0,0.05652769,-0.9452381,-0.21275632,-0.12583824,-0.23441954,1.3671165
314,1778416055680,309.0,0.012195834,-0.96536124,-0.28934616,-0.37094793,-0.5864306,1.4521794
315,1778416055690,310.0,-0.005854,-0.9848135,-0.29257807,-0.6797403,-1.0888673,1.6687311
316,1778416055700,311.0,0.0011586042,-0.9964606,-0.24531919,-0.9219484,-1.4445436,1.92392
317,1778416055710,312.0,0.041099958,-0.9996925,-0.16519257,-1.2278391,-1.6922494,2.40742
318,1778416055720,313.0,0.091102876,-0.9845696,-0.11927526,-1.3662001,-1.7072157,2.6658158
319,1778416055730,314.0,0.1676927,-0.9475553,-0.117384896,-1.5861117,-1.617724,3.051119
320,1778416055740,315.0,0.3216651,-0.9135899,-0.137569,-1.865277,-1.4918857,3.3281465
321,1778416055750,316.0,0.5046636,-0.8125474,-0.22550097,-2.239432,-1.3391694,3.4348953
322,1778416055760,317.0,0.8230359,-0.65997756,-0.35550857,-2.5340219,-1.4219415,3.375336
323,1778416055770,318.0,1.4679515,-0.51582277,-0.40551147,-3.0353894,-2.054798,3.4736853
324,1778416055780,319.0,2.1734805,-0.56759405,-0.15342359,-3.66061,-2.6241243,4.1276164
325,1778416055790,320.0,3.1439638,-0.31550622,0.29428545,-4.6520443,-2.8933632,5.336213
326,1778416055800,321.0,3.8073564,0.50722474,0.77522814,-5.4279957,-2.5415049,6.2609105
327,1778416055810,322.0,4.3689137,1.0387192,1.1172603,-5.8137574,-1.8952094,6.6193357
328,1778416055820,323.0,4.786194,1.3391635,1.3711776,-5.973804,-1.2515101,6.6146016
329,1778416055830,324.0,4.964131,1.8972448,1.6930866,-6.0692515,0.9089675,5.7450347
330,1778416055840,325.0,4.401964,2.180066,1.5485051,-6.1523294,2.7724118,4.3611197
331,1778416055850,326.0,3.6638722,2.1187212,1.2724524,-5.955325,3.953978,2.8533516
332,1778416055860,327.0,3.0723135,1.9013304,1.0322554,-5.244278,4.4020476,1.6380352
333,1778416055870,328.0,2.3903224,1.5887512,0.69034517,-4.063628,4.149302,0.84879726
334,1778416055880,329.0,1.8998669,1.2444018,0.35428897,-2.9336803,3.5266778,0.5477934
335,1778416055890,330.0,1.3415416,1.1615921,0.1598264,-1.6453656,2.4028385,0.4783075
336,1778416055900,331.0,1.0585374,1.0517687,-0.034941066,-0.5170974,1.2290609,0.32818735
337,1778416055910,332.0,0.8893202,0.96761745,-0.016769271,0.07162395,0.26221392,0.3135266
338,1778416055920,333.0,0.68400335,0.930908,0.06445498,0.54137933,-0.5013676,0.30405816
339,1778416055930,334.0,0.57881427,0.91590714,0.09415183,0.66691214,-0.7673995,0.28160888
340,1778416055940,335.0,0.40264544,0.9059065,0.14299615,0.6737844,-0.95310247,0.22495113
341,1778416055950,336.0,0.27593073,0.9021258,0.15128931,0.56428677,-0.86819226,0.15027285
342,1778416055960,337.0,0.18183987,0.9099921,0.14086188,0.45051312,-0.7060075,0.07345655
343,1778416055970,338.0,0.06811373,0.91730964,0.10671354,0.34269542,-0.4569272,-0.048716504
344,1778416055980,339.0,-0.03597771,0.91682184,0.05799119,0.26511553,-0.23701571,-0.1797471
345,1778416055990,,,,,,,
346,1778416056000,340.0,-0.12342183,0.9114556,0.022379354,0.21517728,-0.077579886,-0.29901853
347,1778416056010,341.0,-0.17226616,0.9060894,0.0060369377,0.19883664,0.051465396,-0.42210788
348,1778416056020,342.0,-0.18153499,0.91096777,0.0060369377,0.19074267,0.17928895,-0.5821546
349,1778416056030,343.0,-0.19952384,0.9090774,0.01097625,0.17760907,0.2782491,-0.74464476
350,1778416056040,344.0,-0.19568215,0.8983451,0.009573729,0.17531833,0.344528,-0.8938486
351,1778416056050,345.0,-0.1460451,0.85541576,0.0062808543,0.22113322,0.4334089,-1.2134838
352,1778416056060,346.0,-0.09000525,0.81199855,0.021403689,0.30741793,0.4569272,-1.4590516
353,1778416056070,347.0,0.0746385,0.77791125,0.10659158,0.52213705,0.56673026,-1.8758144
354,1778416056080,348.0,0.0746385,0.77791125,0.10659158,0.52213705,0.56673026,-1.8758144
355,1778416056090,349.0,0.49606553,0.930786,0.18775485,0.8116872,0.5552765,-2.5259278
356,1778416056100,350.0,0.7311402,1.0151201,0.27001578,0.9137017,0.48701233,-2.9614747
357,1778416056110,351.0,0.9098702,1.1014667,0.3875226,0.9239337,0.42180246,-3.227201
358,1778416056120,352.0,0.9098702,1.1014667,0.3875226,0.9239337,0.42180246,-3.227201
359,1778416056130,353.0,1.3045883,1.381727,0.80852276,0.52473325,0.39370266,-3.3394475
360,1778416056140,354.0,1.3045883,1.381727,0.80852276,0.52473325,0.39370266,-3.3394475
361,1778416056150,355.0,1.7905924,1.5278331,1.2051923,0.28710666,0.73761976,-3.28279
362,1778416056160,356.0,2.6824737,1.4810619,1.3013564,0.9289733,1.096045,-3.0024028
363,1778416056170,357.0,2.977064,1.472403,1.249707,1.7997618,0.6872234,-2.9028316
364,1778416056180,358.0,3.2018943,1.258793,1.264769,1.7997618,0.6872234,-2.9028316
365,1778416056190,359.0,3.201955,1.14464,1.2333647,2.705675,0.30466905,-3.1876476
366,1778416056200,360.0,3.1009736,0.9768253,1.1101867,2.8286116,0.18936823,-3.3224962
367,1778416056210,361.0,2.894498,0.7097975,1.0590862,2.8541152,0.26160303,-3.4878879
368,1778416056220,362.0,2.894498,0.7097975,1.0590862,2.8541152,0.26160303,-3.4878879
369,1778416056230,363.0,2.2820234,0.12549512,0.8834662,2.7850873,0.8191703,-3.668704
370,1778416056240,364.0,1.8253504,-0.26153967,0.6866255,2.760042,1.2776246,-3.5343137
371,1778416056250,365.0,1.8253504,-0.26153967,0.6866255,2.760042,1.2776246,-3.5343137
372,1778416056260,366.0,0.98841137,-0.7238227,0.22604977,2.8658743,1.6862935,-2.4066563
373,1778416056270,367.0,0.68406427,-0.7619957,0.021647604,2.876717,1.5537357,-1.6030631
374,1778416056280,368.0,0.45722178,-0.705529,-0.11695804,2.8593075,1.2392929,-0.86315256
375,1778416056290,369.0,0.310262,-0.63686645,-0.19513334,2.8202121,0.8790351,-0.3089451
376,1778416056300,370.0,0.23416002,-0.59881544,-0.22037871,2.745381,0.6009387,0.00580322
377,1778416056310,371.0,0.17763232,-0.5992423,-0.2133661,2.5776987,0.29932398,0.28970283
378,1778416056320,372.0,0.14763056,-0.62936604,-0.17171735,2.3545802,0.09315695,0.5363397
379,1778416056330,373.0,0.14763056,-0.62936604,-0.17171735,2.3545802,0.09315695,0.5363397
380,1778416056340,374.0,0.15141128,-0.70766324,-0.070065066,1.9964603,0.03848451,0.9094256
381,1778416056350,375.0,0.14421573,-0.72613996,-0.04317325,1.9964603,0.03848451,0.9094256
382,1778416056360,376.0,0.1378739,-0.7309573,-0.029513916,1.568702,0.2350304,1.1965322
383,1778416056370,377.0,0.12775135,-0.7382138,-0.01097625,1.4054482,0.31795537,1.1971432
384,1778416056380,378.0,0.10579886,-0.758215,-0.010732334,1.1655309,0.4531093,1.1458305
385,1778416056390,379.0,0.068479605,-0.7768136,-0.058174126,0.95203346,0.54000485,1.0968086
386,1778416056400,380.0,0.014817937,-0.8022419,-0.14488651,0.647059,0.5006041,1.0740538
387,1778416056410,381.0,0.014817937,-0.8022419,-0.14488651,0.29565877,0.30711251,1.1128438
388,1778416056420,382.0,-0.04268542,-0.85498893,-0.21098791,-0.004276057,0.09040806,1.2023355
389,1778416056430,383.0,-0.060369372,-0.87986845,-0.22733033,-0.41034874,-0.22922719,1.4213307
390,1778416056440,384.0,-0.03158721,-0.9066383,-0.20976834,-0.7469355,-0.5180137,1.6543758
391,1778416056450,385.0,0.04542948,-0.91480947,-0.1214705,-1.1151345,-0.77763146,1.9817996
392,1778416056460,386.0,0.12665373,-0.8933448,-0.06256463,-1.3755158,-0.81199265,2.3507621
393,1778416056470,387.0,0.25599056,-0.90505284,-0.032318957,-1.568702,-0.74479747,2.5822802
394,1778416056480,388.0,0.43374482,-0.91596806,-0.05286894,-1.7536414,-0.57848936,2.7985263
395,1778416056490,389.0,0.61387724,-0.8373049,-0.12409261,-1.8984165,-0.4644103,2.8185322
396,1778416056500,390.0,0.9378596,-0.6415009,-0.31715265,-1.9417878,-0.4485278,2.4689646
397,1778416056510,391.0,1.2820259,-0.58753425,-0.50704175,-1.9489655,-0.80680025,1.9620992
398,1778416056520,392.0,1.6964406,-0.6925404,-0.43935493,-2.329229,-1.4897476,2.1862867
399,1778416056530,393.0,2.286597,-0.7982173,-0.15391143,-3.098614,-2.0389154,3.206279
400,1778416056540,394.0,3.108657,-0.41167036,0.20062146,-4.2841506,-2.3539693,4.93686
401,1778416056550,395.0,3.8893123,0.3972183,0.65205026,-5.260008,-2.422997,6.2593837
402,1778416056560,396.0,4.982181,1.0886002,1.2022043,-5.6155314,-2.1386392,6.9327097
403,1778416056570,397.0,5.476783,1.8363876,1.694916,-5.1543283,-0.96776325,6.271448
404,1778416056580,398.0,4.932483,2.180859,1.6691217,-4.2933135,0.8614727,4.556291
405,1778416056590,399.0,4.256285,2.2286057,1.3591037,-3.4020612,2.008067,3.1283937
406,1778416056600,400.0,3.3798923,2.042802,0.71260256,-2.047315,2.6514606,1.6279559
407,1778416056610,401.0,2.6936328,1.7776648,0.19141361,-0.76052725,2.313652,0.57696223
408,1778416056620,402.0,2.6936328,1.7776648,0.19141361,-0.76052725,2.313652,0.57696223
409,1778416056630,403.0,1.5401508,1.1836666,-0.42819571,0.5881105,0.47158796,0.039553523
410,1778416056640,404.0,1.1426277,0.99200904,-0.40606028,0.6400341,-0.33429602,0.2519819
411,1778416056650,,,,,,,
412,1778416056660,405.0,1.1426277,0.99200904,-0.40606028,0.6400341,-0.33429602,0.2519819
413,1778416056670,406.0,0.86218446,0.92609066,-0.3204455,0.40454552,-0.7141015,0.46043968
414,1778416056680,407.0,0.86218446,0.92609066,-0.3204455,0.40454552,-0.7141015,0.46043968
415,1778416056690,408.0,0.5288723,0.9087116,-0.12842213,-0.92072666,-1.0865766,0.74372846
416,1778416056700,409.0,0.27263784,0.9474333,0.14714272,-1.5294539,-0.94714653,0.31566462
417,1778416056710,410.0,0.17513217,0.9457869,0.23897736,-1.643533,-0.8164214,-0.014660766
418,1778416056720,411.0,0.17513217,0.9457869,0.23897736,-1.643533,-0.8164214,-0.014660766
419,1778416056730,412.0,0.09750569,0.9206025,0.30946928,-1.6540704,-0.6041457,-0.34208453
420,1778416056740,413.0,-0.09707884,0.87901473,0.3945962,-1.5033394,-0.14446963,-0.8127562
421,1778416056750,414.0,-0.09707884,0.87901473,0.3945962,-1.5033394,-0.14446963,-0.8127562
422,1778416056760,415.0,-0.2830043,0.807974,0.37965629,-1.0804679,0.37904188,-1.2996159
423,1778416056770,416.0,-0.336544,0.78108215,0.3231286,-0.7788532,0.47250426,-1.5251778
424,1778416056780,417.0,-0.34264195,0.731811,0.29080966,-0.50640726,0.45173484,-1.6809485
425,1778416056790,418.0,-0.32965338,0.6635753,0.28635818,-0.15653422,0.38591412,-1.8240436
426,1778416056800,419.0,-0.286785,0.62308514,0.2932488,0.16264287,0.3200934,-1.9055941
427,1778416056810,420.0,-0.20037755,0.6143041,0.32794595,0.43371433,0.2837469,-1.939039
428,1778416056820,421.0,-0.07335794,0.646928,0.3647774,0.6533204,0.32467487,-1.9668334
429,1778416056830,422.0,0.09768862,0.7565685,0.41404852,0.79229224,0.38423425,-2.053729
430,1778416056840,423.0,0.09768862,0.7565685,0.41404852,0.79229224,0.38423425,-2.053729
431,1778416056850,424.0,0.46917373,1.1167725,0.55594707,1.0516045,0.689056,-2.5025623
432,1778416056860,425.0,0.46917373,1.1167725,0.55594707,1.0516045,0.689056,-2.5025623
433,1778416056870,426.0,0.9615805,1.4654514,0.6210728,1.0111347,0.9279043,-2.9385672
434,1778416056880,427.0,1.3105034,1.5934466,0.6462572,0.84436846,0.8142834,-2.918714
435,1778416056890,428.0,1.8757801,1.6735123,0.6864425,0.6479753,0.36667186,-2.8855748
436,1778416056900,429.0,2.4195313,1.7082703,0.9838379,0.6609562,-0.18952094,-2.9599476
437,1778416056910,430.0,2.7994926,1.7228444,1.3860565,0.9728029,-0.09590584,-3.1280882
438,1778416056920,431.0,2.9657826,1.5788116,1.554115,1.2131784,0.70478576,-3.457192
439,1778416056930,432.0,3.006212,1.3564816,1.5446024,1.1922562,1.6551393,-3.6905425
440,1778416056940,433.0,2.9439523,1.188484,1.3600184,1.0186177,2.511267,-3.7230709
441,1778416056950,434.0,2.9439523,1.188484,1.3600184,1.0186177,2.511267,-3.7230709
442,1778416056960,435.0,2.801139,0.9848135,1.0845145,0.8054258,3.1564934,-3.579365
443,1778416056970,436.0,2.3730652,0.5272259,0.7099805,0.9088148,3.5552356,-3.414584
444,1778416056980,437.0,2.054754,0.22300081,0.55393475,1.1527027,3.5020905,-3.2629366
445,1778416056990,438.0,1.7074777,-0.038172957,0.43228132,1.4294246,3.4162638,-2.9513955
446,1778416057000,439.0,1.4439867,-0.18927933,0.34416643,1.6333009,3.3777795,-2.5631905
447,1778416057010,440.0,1.1461644,-0.2862972,0.21013421,1.8707749,3.2936327,-1.8058704
448,1778416057020,441.0,0.8991988,-0.30684718,0.066223375,1.977218,3.1532865,-1.2675453
449,1778416057030,442.0,0.69333315,-0.2713573,-0.07280912,2.0726657,2.8754954,-0.6559166
450,1778416057040,443.0,0.58168024,-0.22617173,-0.18501079,2.147344,2.5326474,-0.27168232
451,1778416057050,444.0,0.5003341,-0.21702486,-0.26647896,2.2566888,1.9749273,0.07391469
452,1778416057060,445.0,0.4344156,-0.25013652,-0.28257746,2.3718371,1.4220943,0.26893342
453,1778416057070,446.0,0.3791075,-0.30520073,-0.2991028,2.474615,0.9957104,0.3578143
454,1778416057080,447.0,0.32581168,-0.3919131,-0.29885888,2.6322184,0.356898,0.49235737
455,1778416057090,448.0,0.29471233,-0.48289403,-0.24080674,2.727055,0.00061086525,0.5936083
456,1778416057100,449.0,0.25836873,-0.54076326,-0.18726702,2.7893634,-0.32406402,0.701426
457,1778416057110,450.0,0.23403804,-0.5621669,-0.16470474,2.7893634,-0.32406402,0.701426
458,1778416057120,451.0,0.22074458,-0.6128406,-0.16824152,2.7806585,-0.8257371,0.7338019
459,1778416057130,452.0,0.21153674,-0.64400095,-0.15391143,2.7721064,-1.132086,0.6637051
460,1778416057140,453.0,0.20232888,-0.6571115,-0.13092227,2.79929,-0.5412266,0.74388117
461,1778416057150,454.0,0.18690115,-0.69016224,-0.088846646,2.5906794,-1.5050193,0.45097128
462,1778416057160,455.0,0.15817997,-0.7358966,-0.06213777,2.2524128,-1.5563319,0.3735441
463,1778416057170,456.0,0.13177599,-0.77931374,-0.066650234,1.8509218,-1.5577064,0.38606682
464,1778416057180,457.0,0.12183637,-0.8552938,-0.067625895,1.2275337,-1.547169,0.5207626
465,1778416057190,458.0,0.12086072,-0.8948083,-0.05573496,0.55970526,-1.5059355,0.79061234
466,1778416057200,459.0,0.13891055,-0.8967596,-0.05335677,-0.024587326,-1.3808609,1.1258247
467,1778416057210,460.0,0.17683959,-0.89194226,-0.06860156,-0.40668353,-1.2435689,1.4112514
468,1778416057220,461.0,0.25568563,-0.88913727,-0.09274931,-0.79901177,-1.0375546,1.7275269
469,1778416057230,462.0,0.36319193,-0.9058455,-0.1232389,-1.1273518,-0.7715228,1.9819523
470,1778416057240,463.0,0.45033115,-0.8962108,-0.15275282,-1.352761,-0.5954409,2.1398609
471,1778416057250,464.0,0.6952235,-0.6378421,-0.30507877,-1.8828394,-0.37415496,2.3779457
472,1778416057260,465.0,0.86700183,-0.33953202,-0.4675273,-2.3872614,-0.55939984,2.5124888
473,1778416057270,,,,,,,
474,1778416057280,466.0,1.1877522,-0.22190319,-0.506432,-3.222467,-1.2977833,3.0056098
475,1778416057290,467.0,2.3319044,0.29544407,0.31068885,-4.925559,-2.3420575,4.5909576
476,1778416057300,468.0,2.3319044,0.29544407,0.31068885,-4.925559,-2.3420575,4.5909576
477,1778416057310,469.0,3.5331328,0.7204079,1.2658056,-5.370727,-1.9776763,5.2273264
478,1778416057320,470.0,3.5331328,0.7204079,1.2658056,-5.6547794,-0.78542,5.9684587
479,1778416057330,471.0,3.9507184,1.3660553,1.0779287,-5.3374352,2.2148447,6.109111
480,1778416057340,472.0,3.9507184,1.3660553,1.0779287,-5.3374352,2.2148447,6.109111
481,1778416057350,473.0,3.8010144,1.4865501,0.8370001,-4.987104,2.5650232,5.762292
482,1778416057360,474.0,3.4012349,1.5811288,0.42929336,-3.8472292,2.1930063,4.8375945
483,1778416057370,475.0,2.9142554,1.6024106,0.14013013,-1.2644911,0.049632803,2.9449813
484,1778416057380,476.0,2.6042984,1.5854584,0.065491624,-1.2644911,0.049632803,2.9449813
485,1778416057390,477.0,1.8377903,1.3687384,0.08915155,0.24373524,-1.3773484,1.5158621
486,1778416057400,478.0,1.5726527,1.1931794,0.16482669,0.39538252,-1.6847663,1.0783299
487,1778416057410,479.0,1.2728791,1.0608547,0.21178065,0.2780964,-1.6780468,0.8752172
488,1778416057420,480.0,1.0231694,0.9226758,0.24178241,0.021838432,-1.4850134,0.7312057
489,1778416057430,481.0,0.7949854,0.8337072,0.26068595,-0.25259277,-1.1591167,0.6389651
490,1778416057440,482.0,0.7949854,0.8337072,0.26068595,-0.40943244,-0.93874717,0.589485
491,1778416057450,483.0,0.6666852,0.7972416,0.25452703,-0.40943244,-0.93874717,0.589485
492,1778416057460,484.0,0.47929627,0.7383357,0.23178181,-0.60994893,-0.6337727,0.4989242
493,1778416057470,485.0,0.17348573,0.6897963,0.21324414,-0.6995934,-0.23762658,0.28023443
494,1778416057480,486.0,0.048722353,0.6826008,0.21330512,-0.6188065,-0.13439035,0.16691893
495,1778416057490,487.0,-0.05213719,0.68467414,0.22092752,-0.45463645,-0.07269296,0.055283304
496,1778416057500,488.0,-0.111591876,0.6866255,0.22312276,-0.20922135,-0.04153884,-0.052381694
497,1778416057510,489.0,-0.1642169,0.6930283,0.22519606,-0.030390546,-0.031612277,-0.1226312
498,1778416057520,490.0,-0.23287943,0.7043094,0.23611133,0.34788775,-0.020463986,-0.2695443
499,1778416057530,491.0,-0.27080846,0.7077852,0.24452646,0.65118235,-0.00290161,-0.40225476
500,1778416057540,492.0,-0.29422447,0.7068095,0.24312395,0.83001316,0.014202617,-0.48487428
501,1778416057550,493.0,-0.29227313,0.7014434,0.2441606,1.0980303,0.015118915,-0.6160576
502,1778416057560,494.0,-0.26007617,0.68491805,0.26306412,1.3455834,0.032986723,-0.73960507
503,1778416057570,495.0,-0.18086421,0.68247885,0.30843264,1.3455834,0.032986723,-0.73960507
504,1778416057580,496.0,-0.0617719,0.7112,0.322031,1.7331774,0.1563815,-0.98563105
505,1778416057590,497.0,0.14811839,0.80022967,0.34599578,1.9158261,0.21197024,-1.1965322
506,1778416057600,498.0,0.34154433,0.9560924,0.36038688,2.0793853,0.2049453,-1.4563028
507,1778416057610,499.0,0.56247187,1.1782395,0.38203448,2.2757785,0.098807454,-1.8953621
